23, 3, 6, 23, 8, 1, 8, 66, 22, 32, 4, 220, 2, 2, 4, 710, 7, 5, 2, 4, 5, 2, 63, 538, 6, 4, 1, 4, 6, 2, 5, 338, 10, 4, 12, 11, 5, 8, 5, 6, 27, 157, 3, 1055, 16, 10, 9, 373, 8, 3, 3, 3, 3, 3, 0, 4, 3, 3, 0, 4, 1, 3, 2, 108, 2, 1, 1, 5, 2, 6, 2, 2, 2, 3, 1, 3, 0, 4, 1, 2, 7, 2, 3, 0, 3, 2, 6, 6, 0, 1, 0, 0, 0, 2, 1, 2, 3, 0, 1, 1, 5, 0, 2, 2, 201, 995, 1, 870, 1, 2, 0, 147, 5, 0, 0, 0, 6, 2, 2, 4, 1, 2, 0, 13, 2, 2, 2, 52, 3, 2, 0, 1, 2, 2, 2, 1, 1, 1, 0, 3, 0, 0, 0, 1, 6, 2, 2, 1, 19, 2, 67, 94, 2, 1, 0, 1, 0, 2, 3, 42, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 5, 0, 2, 0, 19, 1, 0, 1, 1, 1, 0, 1, 3, 2, 2, 0, 3, 0, 0, 0, 4, 19, 2, 3, 0, 77, 1, 57, 23, 1, 1, 0, 2, 1, 1, 1, 20, 12, 1, 1, 2, 2, 0, 2, 10, 508, 426, 4, 157, 4, 1, 2, 60, 61, 1, 2, 1, 68, 1, 24, 40, 119, 46, 2, 47, 21, 16, 28, 184, 56, 12, 37, 16, 4, 4, 7, 27, 26, 11, 3, 12, 3, 4, 3, 44, 29, 1, 6, 3, 23, 0, 72, 199, 15, 1, 1, 1, 3, 2, 10, 277, 6, 0, 1, 1, 0, 0, 1, 0, 18, 31, 1, 4, 3, 2, 2, 3, 3, 0, 1, 0, 2, 0, 7, 7, 4, 4, 1, 1, 3, 3, 7, 53, 44, 9, 47, 1, 4, 1, 6, 4, 2, 4, 3, 2, 4, 1, 2, 4, 3, 0, 3, 1, 2, 0, 9, 0, 2, 7, 6, 3, 1, 11, 7, 19, 26, 6, 19, 8, 7, 2, 8, 14, 100, 256, 21, 157, 13, 9, 12, 56, 14, 4, 10, 4, 6, 7, 20, 2, 6, 6, 0, 5, 9, 7, 3, 59, 9, 1, 6, 0, 2, 0, 1, 2, 7, 1, 1, 5, 0, 1, 0, 2, 22, 1, 9, 2, 27, 1, 200, 143, 4, 0, 2, 8, 5, 3, 13, 97, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 5, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1, 8, 4, 1, 0, 2, 4, 2, 2, 16, 64, 28, 3, 14, 0, 1, 0, 4, 2, 3, 1, 0, 4, 1, 0, 1, 3, 91, 5, 17, 8, 70, 9, 199, 144, 9, 7, 2, 8, 6, 6, 15, 168, 28, 1, 6, 0, 1, 2, 2, 3, 163, 129, 8, 120, 4, 4, 5, 53, 137, 3, 6, 4, 111, 0, 267, 102, 219, 117, 11, 152, 182, 113, 310, 2458, 17, 6, 16, 14, 4, 1, 14, 33, 13, 31, 4, 57, 1, 1, 2, 156, 10, 1, 2, 1, 17, 1, 107, 298, 0, 6, 1, 4, 2, 1, 3, 160, 8, 1, 1, 3, 0, 15, 3, 4, 36, 166, 8, 340, 7, 6, 7, 52, 4, 3, 1, 2, 1, 6, 9, 7, 2, 0, 3, 7, 3, 6, 2, 45, 8, 2, 2, 11, 2, 1, 5, 2, 2, 3, 1, 2, 0, 3, 4, 3, 4, 1, 1, 3, 0, 2, 4, 2, 1, 0, 1, 1, 0, 1, 1, 1, 28, 1, 7, 0, 3, 3, 1, 2, 311, 1380, 10, 616, 3, 5, 4, 93, 2, 0, 2, 0, 2, 1, 7, 1, 0, 11, 2, 8, 6, 3, 2, 52, 7, 1, 5, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 0, 1, 3, 10, 2, 2, 1, 37, 0, 231, 169, 0, 3, 0, 2, 0, 1, 3, 47, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 3, 1, 1, 1, 0, 3, 1, 0, 1, 34, 9, 1, 3, 1, 0, 0, 3, 3, 4, 1, 0, 3, 0, 0, 0, 1, 2, 1, 6, 2, 45, 1, 92, 58, 1, 1, 0, 2, 1, 3, 6, 31, 74, 3, 3, 0, 1, 0, 1, 2, 711, 696, 6, 190, 1, 4, 2, 66, 212, 4, 1, 1, 3, 0, 12, 26, 277, 112, 4, 100, 40, 20, 19, 455, 82, 9, 80, 25, 12, 5, 37, 39, 28, 30, 2, 59, 6, 2, 5, 89, 42, 6, 6, 3, 39, 2, 193, 268, 17, 6, 2, 9, 5, 1, 12, 308, 11, 4, 8, 3, 1, 0, 2, 2, 17, 64, 11, 84, 13, 9, 25, 58, 11, 10, 7, 1, 1, 1, 13, 8, 1, 1, 0, 12, 2, 4, 9, 74, 41, 1, 34, 0, 10, 2, 4, 7, 5, 10, 3, 13, 1, 0, 1, 7, 4, 2, 3, 1, 7, 2, 14, 11, 2, 0, 0, 1, 1, 1, 2, 11, 22, 3, 4, 3, 3, 1, 1, 2, 59, 213, 9, 67, 7, 4, 9, 43, 2, 1, 1, 2, 2, 1, 8, 5, 0, 5, 2, 4, 3, 1, 7, 82, 3, 1, 8, 8, 3, 2, 4, 5, 7, 6, 3, 14, 4, 3, 1, 13, 30, 7, 7, 15, 72, 7, 623, 354, 7, 20, 8, 4, 5, 4, 8, 289, 1, 0, 0, 1, 1, 1, 1, 0, 2, 3, 0, 9, 0, 2, 0, 6, 2, 0, 1, 0, 4, 0, 10, 5, 2, 2, 0, 15, 0, 5, 7, 122, 19, 3, 11, 3, 3, 0, 2, 0, 1, 4, 1, 10, 0, 0, 0, 7, 65, 13, 6, 9, 10, 14, 335, 336, 8, 3, 0, 20, 3, 8, 16, 409, 16, 2, 6, 3, 1, 0, 0, 1, 104, 61, 5, 45, 1, 6, 6, 58, 78, 0, 3, 0, 67, 6, 85, 96, 74, 49, 3, 50, 76, 69, 122, 1374, 1
10, 3, 15, 13, 2, 1, 2, 33, 13, 29, 1, 154, 1, 0, 5, 452, 10, 0, 1, 0, 4, 0, 47, 141, 24, 34, 19, 18, 3, 3, 7, 221, 2, 6, 5, 4, 2, 3, 3, 2, 11, 110, 6, 763, 0, 1, 0, 406, 4, 0, 3, 2, 2, 0, 0, 1, 4, 4, 0, 9, 0, 1, 3, 113, 18, 0, 20, 2, 2, 4, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 4, 0, 1, 4, 4, 0, 7, 3, 1, 1, 0, 1, 3, 0, 1, 4, 4, 0, 5, 1, 3, 0, 1, 1, 75, 751, 0, 1097, 2, 7, 0, 193, 4, 0, 1, 1, 5, 1, 2, 4, 9, 7, 0, 12, 2, 7, 1, 133, 1, 1, 6, 0, 1, 1, 0, 1, 5, 5, 1, 1, 0, 0, 1, 1, 14, 2, 1, 2, 27, 2, 137, 104, 9, 0, 1, 1, 3, 1, 0, 48, 1, 0, 1, 0, 0, 0, 0, 0, 3, 1, 1, 3, 0, 0, 0, 3, 3, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 48, 4, 0, 3, 0, 1, 0, 2, 0, 1, 2, 0, 3, 0, 1, 1, 3, 2, 1, 3, 1, 116, 0, 227, 110, 2, 0, 0, 4, 9, 1, 6, 74, 10, 0, 3, 0, 1, 0, 1, 1, 242, 179, 1, 119, 0, 1, 1, 48, 20, 5, 1, 0, 12, 1, 90, 47, 150, 38, 1, 60, 63, 29, 83, 1059, 55, 6, 30, 21, 9, 4, 22, 66, 19, 37, 4, 110, 1, 3, 2, 271, 21, 2, 2, 5, 21, 6, 152, 320, 3, 2, 1, 0, 2, 2, 5, 149, 14, 3, 9, 1, 1, 0, 1, 5, 30, 137, 7, 546, 7, 5, 1, 218, 1, 1, 1, 3, 3, 0, 3, 5, 4, 2, 1, 11, 2, 2, 5, 45, 43, 6, 12, 5, 7, 1, 3, 1, 2, 10, 4, 2, 2, 1, 0, 2, 0, 1, 1, 1, 5, 1, 8, 4, 2, 1, 1, 1, 0, 1, 1, 7, 18, 4, 1, 3, 2, 0, 3, 2, 172, 666, 13, 546, 11, 11, 5, 112, 10, 7, 4, 3, 10, 7, 6, 3, 7, 7, 3, 14, 1, 16, 7, 43, 10, 1, 8, 3, 0, 0, 6, 5, 3, 2, 1, 2, 0, 0, 1, 2, 10, 3, 11, 3, 23, 2, 494, 254, 2, 2, 1, 4, 2, 4, 7, 70, 2, 2, 1, 1, 1, 0, 2, 0, 3, 3, 2, 7, 1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 12, 3, 3, 2, 3, 7, 1, 8, 13, 69, 11, 2, 14, 2, 2, 1, 9, 4, 7, 9, 1, 5, 0, 1, 4, 6, 26, 8, 10, 9, 75, 13, 31, 70, 1, 1, 2, 8, 1, 6, 7, 71, 40, 1, 4, 2, 1, 0, 3, 4, 301, 246, 8, 115, 8, 6, 6, 60, 170, 8, 6, 9, 5, 0, 62, 31, 167, 61, 9, 76, 60, 71, 56, 1100, 37, 4, 23, 18, 7, 2, 18, 23, 36, 32, 4, 71, 1, 0, 5, 192, 16, 5, 3, 6, 26, 1, 83, 96, 9, 6, 3, 16, 11, 5, 13, 235, 8, 12, 8, 11, 2, 3, 3, 8, 31, 93, 9, 191, 12, 9, 6, 112, 4, 2, 2, 2, 3, 0, 0, 1, 9, 4, 0, 6, 5, 4, 4, 96, 19, 4, 6, 0, 4, 1, 4, 4, 2, 1, 0, 5, 2, 0, 1, 2, 2, 2, 1, 1, 0, 0, 5, 2, 0, 0, 1, 1, 1, 0, 1, 6, 14, 0, 8, 1, 1, 4, 1, 4, 183, 695, 11, 530, 0, 3, 3, 134, 2, 0, 4, 0, 2, 1, 7, 1, 5, 4, 1, 11, 1, 7, 2, 96, 4, 1, 1, 1, 3, 0, 1, 0, 1, 4, 1, 1, 0, 0, 0, 3, 11, 0, 2, 4, 51, 1, 160, 115, 3, 2, 0, 5, 1, 4, 0, 89, 0, 0, 1, 0, 1, 0, 0, 0, 3, 1, 1, 11, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 1, 1, 1, 1, 1, 6, 2, 1, 3, 48, 14, 4, 6, 2, 2, 0, 0, 3, 1, 5, 0, 5, 0, 0, 0, 5, 40, 1, 8, 3, 164, 1, 312, 91, 4, 4, 1, 6, 3, 4, 10, 69, 23, 2, 3, 1, 0, 0, 0, 2, 377, 457, 6, 252, 1, 3, 3, 89, 68, 6, 5, 2, 45, 1, 92, 49, 269, 145, 11, 192, 77, 66, 78, 1159, 48, 15, 38, 24, 19, 0, 28, 63, 27, 32, 5, 139, 2, 1, 7, 194, 24, 2, 2, 5, 41, 2, 106, 182, 2, 5, 0, 7, 1, 2, 4, 115, 18, 2, 7, 2, 1, 1, 5, 2, 54, 132, 8, 576, 6, 13, 6, 182, 4, 1, 2, 1, 2, 0, 0, 5, 5, 3, 2, 10, 3, 2, 6, 64, 48, 5, 11, 5, 9, 4, 4, 2, 5, 4, 1, 9, 2, 2, 4, 5, 18, 5, 4, 2, 12, 1, 7, 5, 3, 3, 2, 1, 1, 2, 4, 6, 36, 4, 6, 7, 4, 0, 3, 0, 135, 388, 10, 351, 6, 6, 4, 64, 6, 1, 2, 1, 11, 0, 4, 5, 6, 8, 1, 5, 3, 1, 8, 9, 8, 3, 3, 1, 0, 1, 2, 3, 2, 1, 0, 4, 1, 0, 0, 6, 34, 2, 6, 3, 107, 4, 286, 162, 3, 8, 1, 2, 7, 3, 6, 80, 2, 2, 5, 0, 0, 4, 1, 2, 4, 6, 3, 11, 0, 0, 0, 3, 1, 0, 2, 0, 5, 0, 11, 2, 4, 0, 1, 5, 6, 4, 8, 52, 58, 1, 4, 3, 8, 1, 4, 5, 6, 2, 1, 4, 0, 1, 0, 5, 261, 2, 16, 6, 536, 13, 16, 59, 3, 3, 1, 10, 8, 8, 1, 54, 88, 2, 5, 5, 3, 0, 2, 1, 278, 218, 8, 71, 2, 3, 9, 60, 343, 8, 4, 4, 372, 5, 54, 53, 181, 84, 7, 42, 84, 66, 39, 568, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
3, 1, 16, 12, 7, 1, 6, 18, 6, 19, 5, 130, 2, 1, 5, 427, 6, 4, 0, 1, 8, 0, 46, 135, 14, 19, 6, 20, 14, 2, 3, 184, 1, 5, 5, 3, 1, 2, 6, 0, 14, 137, 7, 799, 0, 5, 2, 364, 4, 2, 0, 1, 1, 0, 6, 0, 0, 1, 0, 4, 1, 2, 2, 97, 16, 1, 13, 3, 3, 6, 1, 2, 2, 1, 2, 4, 1, 3, 2, 4, 3, 1, 1, 4, 4, 0, 3, 1, 0, 2, 1, 1, 1, 2, 2, 5, 1, 2, 3, 1, 1, 0, 0, 1, 99, 691, 2, 929, 1, 3, 1, 173, 7, 0, 0, 1, 6, 1, 1, 1, 2, 6, 0, 12, 3, 2, 0, 118, 1, 2, 2, 1, 1, 2, 1, 3, 1, 3, 3, 15, 1, 0, 0, 2, 10, 2, 2, 0, 32, 2, 113, 82, 2, 0, 0, 1, 3, 1, 4, 58, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 3, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 3, 2, 1, 2, 36, 7, 1, 0, 1, 1, 0, 0, 2, 1, 2, 0, 4, 0, 0, 0, 1, 31, 4, 10, 2, 119, 5, 202, 79, 4, 1, 0, 2, 1, 0, 7, 69, 6, 1, 5, 0, 0, 0, 2, 3, 241, 134, 5, 121, 0, 1, 2, 40, 24, 0, 2, 1, 25, 2, 73, 40, 168, 33, 4, 71, 82, 31, 79, 938, 43, 8, 30, 30, 6, 2, 23, 62, 27, 25, 1, 116, 1, 3, 2, 274, 22, 2, 4, 5, 24, 1, 140, 385, 3, 1, 0, 1, 3, 2, 9, 177, 6, 3, 2, 1, 1, 0, 2, 4, 29, 127, 4, 489, 12, 4, 2, 208, 3, 0, 2, 1, 1, 1, 11, 3, 4, 5, 1, 4, 5, 4, 3, 59, 27, 6, 20, 0, 5, 1, 4, 1, 2, 2, 4, 6, 1, 1, 1, 2, 3, 1, 1, 1, 6, 0, 8, 8, 1, 1, 1, 1, 0, 3, 1, 5, 13, 2, 3, 1, 0, 2, 2, 2, 156, 604, 9, 516, 16, 11, 9, 135, 9, 5, 4, 3, 15, 9, 5, 6, 14, 9, 0, 13, 2, 2, 3, 36, 9, 0, 10, 1, 0, 0, 5, 6, 5, 2, 1, 3, 0, 1, 0, 3, 19, 2, 5, 2, 32, 7, 457, 204, 2, 0, 2, 2, 2, 2, 4, 53, 3, 2, 3, 0, 1, 1, 0, 2, 5, 2, 0, 6, 0, 1, 2, 2, 3, 1, 3, 0, 4, 1, 9, 7, 4, 4, 2, 7, 6, 5, 10, 59, 18, 1, 7, 1, 1, 0, 5, 3, 10, 5, 2, 3, 2, 0, 5, 8, 23, 6, 6, 6, 140, 6, 47, 71, 1, 4, 1, 7, 1, 3, 8, 59, 24, 7, 3, 0, 2, 0, 1, 2, 338, 277, 4, 128, 7, 2, 4, 62, 159, 7, 5, 5, 14, 2, 53, 50, 132, 66, 8, 89, 49, 60, 60, 879, 40, 2, 29, 15, 5, 1, 22, 21, 17, 23, 0, 69, 0, 0, 2, 152, 11, 4, 2, 5, 15, 3, 74, 102, 18, 3, 0, 6, 5, 6, 11, 207, 17, 9, 14, 6, 1, 11, 4, 7, 23, 93, 8, 141, 2, 2, 3, 127, 6, 8, 3, 5, 0, 0, 2, 8, 3, 2, 0, 4, 4, 3, 4, 121, 20, 1, 23, 2, 5, 0, 6, 4, 6, 0, 0, 3, 1, 3, 2, 6, 1, 3, 0, 2, 3, 0, 6, 3, 1, 2, 0, 3, 1, 0, 1, 1, 15, 1, 4, 1, 3, 4, 1, 1, 167, 712, 11, 418, 0, 5, 4, 120, 0, 0, 3, 1, 2, 1, 8, 0, 0, 2, 0, 0, 3, 5, 7, 105, 4, 0, 4, 1, 4, 0, 1, 2, 4, 1, 1, 6, 2, 0, 2, 3, 20, 2, 2, 4, 47, 2, 155, 124, 2, 4, 0, 0, 5, 1, 4, 80, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 2, 1, 1, 2, 0, 3, 1, 1, 2, 71, 11, 3, 4, 3, 1, 0, 1, 0, 1, 1, 0, 4, 0, 1, 0, 3, 22, 0, 7, 5, 112, 3, 261, 106, 0, 1, 0, 5, 4, 1, 12, 91, 29, 4, 2, 3, 0, 0, 0, 1, 326, 372, 3, 181, 1, 0, 4, 75, 78, 3, 2, 2, 47, 1, 104, 40, 331, 163, 6, 171, 84, 66, 103, 1132, 47, 11, 25, 24, 7, 1, 17, 34, 26, 37, 5, 143, 4, 4, 4, 200, 26, 3, 6, 6, 22, 2, 121, 205, 8, 6, 2, 4, 4, 2, 3, 110, 8, 3, 3, 4, 1, 0, 1, 2, 49, 112, 8, 533, 8, 8, 4, 180, 4, 0, 1, 2, 1, 1, 1, 9, 3, 4, 1, 10, 2, 5, 9, 44, 35, 0, 1, 0, 3, 1, 1, 4, 2, 10, 1, 8, 6, 6, 5, 2, 10, 6, 6, 0, 7, 0, 8, 1, 4, 1, 1, 2, 0, 2, 0, 5, 21, 5, 1, 2, 3, 0, 1, 6, 145, 480, 7, 349, 3, 3, 10, 85, 4, 0, 2, 2, 5, 0, 5, 10, 4, 1, 2, 4, 11, 1, 0, 23, 14, 1, 5, 1, 7, 1, 3, 2, 5, 2, 0, 10, 0, 1, 1, 5, 41, 6, 4, 4, 70, 1, 331, 144, 4, 3, 2, 4, 2, 3, 6, 60, 0, 1, 2, 1, 1, 1, 3, 4, 4, 0, 0, 5, 0, 0, 0, 3, 4, 0, 2, 1, 5, 1, 4, 1, 5, 4, 0, 6, 3, 4, 2, 45, 40, 2, 4, 2, 4, 0, 1, 1, 5, 4, 1, 3, 0, 0, 0, 3, 232, 4, 6, 3, 536, 9, 19, 74, 4, 7, 1, 9, 4, 8, 4, 37, 84, 3, 5, 0, 1, 0, 3, 4, 313, 212, 5, 76, 3, 5, 6, 63, 335, 5, 6, 3, 305, 3, 75, 50, 196, 55, 5, 35, 82, 45, 53, 415, 1
