101, 10, 34, 1, 2, 4, 27, 33, 47, 10, 4, 1, 5, 0, 2, 161, 6, 8, 2, 2, 8, 4, 19, 19, 15, 3, 4, 0, 7, 7, 6, 16, 18, 2, 8, 1, 1, 1, 2, 1, 12, 36, 2, 147, 5, 8, 10, 50, 4, 1, 2, 4, 0, 1, 6, 4, 1, 7, 3, 8, 7, 11, 4, 4, 29, 10, 16, 5, 10, 4, 8, 4, 5, 7, 0, 5, 2, 0, 0, 2, 10, 2, 1, 4, 12, 2, 1, 5, 4, 2, 1, 3, 2, 1, 1, 1, 4, 3, 0, 1, 7, 2, 2, 3, 41, 94, 3, 51, 5, 7, 3, 4, 2, 6, 3, 2, 12, 2, 3, 9, 5, 5, 1, 2, 6, 3, 0, 14, 6, 3, 4, 2, 5, 4, 1, 1, 5, 8, 0, 1, 7, 3, 0, 3, 15, 12, 11, 2, 50, 11, 104, 21, 5, 11, 0, 10, 3, 3, 5, 22, 5, 7, 2, 0, 3, 1, 2, 3, 5, 8, 0, 18, 7, 3, 3, 3, 3, 5, 0, 2, 4, 3, 1, 5, 8, 1, 7, 5, 10, 0, 2, 57, 13, 4, 2, 2, 2, 2, 2, 8, 7, 4, 2, 9, 0, 4, 3, 0, 44, 3, 7, 5, 38, 10, 55, 15, 8, 1, 0, 3, 3, 1, 3, 2, 27, 4, 2, 2, 2, 1, 6, 4, 86, 27, 4, 8, 7, 2, 6, 43, 145, 3, 1, 5, 112, 12, 13, 18, 19, 21, 0, 6, 15, 3, 18, 53, 58, 6, 17, 15, 24, 5, 19, 14, 14, 6, 1, 48, 3, 3, 7, 54, 7, 6, 0, 15, 41, 5, 3, 101, 0, 12, 3, 4, 4, 2, 6, 38, 6, 2, 0, 2, 3, 1, 4, 4, 8, 14, 3, 85, 7, 5, 5, 23, 4, 3, 3, 0, 5, 2, 2, 4, 4, 1, 3, 0, 13, 3, 3, 3, 3, 8, 1, 0, 1, 1, 2, 2, 3, 19, 1, 4, 1, 1, 3, 2, 9, 1, 1, 5, 3, 5, 3, 4, 4, 2, 0, 4, 2, 0, 0, 3, 22, 7, 7, 1, 12, 1, 8, 4, 42, 119, 3, 20, 1, 4, 7, 3, 10, 5, 7, 2, 18, 3, 20, 0, 2, 13, 2, 5, 12, 2, 7, 4, 23, 2, 0, 6, 4, 0, 2, 1, 1, 1, 0, 4, 3, 4, 1, 2, 4, 18, 14, 1, 30, 2, 169, 26, 2, 16, 4, 4, 2, 2, 0, 40, 0, 2, 4, 11, 7, 6, 6, 0, 6, 0, 7, 8, 1, 6, 1, 4, 3, 1, 0, 0, 7, 1, 3, 2, 2, 4, 2, 4, 3, 5, 8, 61, 19, 7, 5, 2, 0, 5, 3, 3, 7, 8, 1, 2, 2, 2, 2, 11, 7, 0, 11, 5, 7, 2, 55, 28, 4, 2, 0, 3, 4, 0, 0, 23, 2, 5, 4, 8, 9, 0, 7, 2, 90, 62, 1, 38, 1, 7, 1, 21, 17, 3, 4, 5, 41, 7, 1, 1, 8, 17, 3, 1, 24, 1, 14, 29, 33, 6, 5, 5, 6, 2, 2, 30, 24, 18, 1, 64, 5, 2, 3, 111, 12, 1, 13, 14, 9, 4, 62, 63, 9, 7, 1, 5, 1, 3, 0, 48, 12, 2, 1, 1, 3, 0, 1, 3, 45, 26, 7, 58, 5, 4, 10, 53, 1, 2, 0, 1, 2, 7, 8, 10, 1, 15, 3, 3, 6, 16, 5, 8, 28, 12, 8, 5, 2, 7, 2, 2, 0, 7, 3, 0, 0, 2, 3, 2, 3, 5, 3, 5, 5, 8, 3, 3, 1, 4, 7, 3, 0, 4, 0, 1, 13, 4, 7, 1, 3, 2, 9, 7, 7, 202, 0, 1, 4, 6, 4, 53, 7, 1, 2, 6, 6, 1, 4, 5, 6, 1, 1, 10, 7, 7, 2, 4, 14, 2, 5, 8, 2, 4, 4, 5, 5, 8, 3, 5, 3, 2, 1, 4, 43, 0, 26, 9, 36, 1, 132, 104, 2, 7, 0, 2, 4, 14, 9, 11, 1, 3, 0, 2, 3, 1, 0, 1, 3, 0, 1, 2, 0, 1, 0, 3, 1, 0, 2, 1, 5, 0, 14, 7, 5, 4, 1, 13, 7, 1, 10, 11, 7, 5, 5, 11, 6, 0, 7, 1, 5, 16, 2, 11, 2, 1, 2, 3, 0, 1, 1, 10, 41, 1, 47, 20, 2, 9, 0, 5, 4, 7, 0, 1, 42, 0, 6, 2, 0, 0, 6, 1, 21, 21, 4, 53, 0, 7, 0, 31, 96, 3, 7, 0, 26, 1, 14, 18, 80, 32, 6, 3, 8, 34, 22, 144, 27, 13, 3, 13, 12, 2, 0, 4, 9, 12, 3, 41, 5, 0, 1, 45, 39, 4, 2, 1, 2, 4, 25, 94, 5, 2, 1, 9, 11, 2, 2, 68, 13, 4, 3, 7, 0, 0, 0, 7, 19, 2, 1, 58, 5, 2, 3, 58, 6, 4, 3, 0, 8, 1, 3, 9, 14, 6, 2, 5, 6, 4, 2, 18, 1, 2, 9, 2, 3, 1, 5, 2, 3, 6, 2, 8, 4, 2, 1, 9, 2, 2, 3, 2, 4, 4, 8, 7, 5, 9, 5, 8, 5, 2, 5, 0, 24, 4, 1, 2, 4, 3, 0, 1, 20, 17, 7, 42, 6, 14, 1, 9, 9, 0, 0, 0, 4, 1, 0, 10, 2, 5, 0, 4, 5, 3, 2, 14, 12, 0, 6, 3, 0, 3, 7, 0, 5, 12, 0, 3, 2, 3, 2, 11, 15, 6, 21, 2, 5, 2, 114, 33, 8, 5, 2, 5, 10, 4, 3, 6, 2, 1, 3, 2, 3, 0, 1, 2, 4, 4, 1, 10, 0, 4, 0, 14, 3, 2, 2, 1, 1, 1, 9, 5, 7, 7, 2, 3, 3, 0, 4, 8, 18, 2, 4, 4, 1, 1, 2, 5, 2, 3, 3, 0, 2, 1, 3, 3, 67, 9, 3, 3, 17, 5, 94, 47, 9, 1, 0, 4, 6, 7, 3, 12, 25, 9, 2, 4, 0, 0, 12, 1, 5, 2, 3, 13, 16, 2, 8, 3, 116, 5, 3, 2, 54, 7, 22, 26, 17, 20, 1, 29, 54, 35, 10, 22, 1
14, 8, 15, 2, 13, 0, 40, 36, 71, 7, 4, 33, 3, 2, 2, 80, 4, 2, 11, 2, 35, 0, 53, 39, 10, 3, 1, 2, 6, 2, 6, 96, 14, 0, 2, 8, 6, 0, 3, 1, 30, 35, 19, 26, 4, 8, 25, 31, 8, 3, 1, 3, 4, 1, 9, 0, 0, 3, 3, 0, 12, 8, 6, 15, 22, 2, 16, 0, 15, 3, 13, 2, 2, 7, 1, 12, 2, 2, 0, 5, 12, 2, 2, 4, 2, 0, 3, 0, 6, 1, 1, 1, 3, 0, 1, 2, 30, 1, 9, 3, 7, 2, 15, 6, 86, 38, 9, 41, 0, 4, 5, 17, 17, 5, 1, 3, 11, 0, 1, 2, 3, 11, 2, 1, 18, 6, 2, 16, 12, 5, 4, 0, 2, 2, 1, 3, 9, 5, 1, 14, 1, 1, 5, 0, 4, 16, 8, 14, 10, 11, 100, 46, 0, 2, 1, 6, 3, 2, 1, 13, 5, 8, 10, 4, 6, 6, 5, 8, 2, 1, 1, 12, 2, 0, 7, 0, 6, 1, 0, 1, 8, 2, 3, 1, 12, 8, 8, 5, 6, 0, 6, 33, 31, 10, 4, 6, 11, 7, 13, 17, 19, 13, 15, 8, 11, 3, 2, 8, 86, 5, 5, 7, 108, 4, 20, 14, 16, 5, 6, 18, 3, 11, 2, 26, 23, 7, 4, 5, 9, 3, 0, 9, 126, 84, 14, 62, 8, 4, 17, 80, 190, 21, 14, 12, 102, 5, 50, 43, 63, 100, 2, 60, 17, 13, 30, 213, 9, 10, 16, 6, 6, 7, 9, 5, 23, 4, 1, 4, 8, 1, 15, 23, 29, 5, 2, 11, 32, 2, 24, 130, 12, 7, 5, 9, 7, 3, 5, 7, 15, 3, 2, 4, 4, 1, 2, 7, 23, 1, 7, 7, 0, 5, 3, 45, 4, 1, 5, 4, 2, 1, 8, 8, 2, 4, 1, 9, 2, 2, 20, 27, 7, 2, 5, 1, 1, 1, 2, 3, 10, 5, 2, 8, 9, 2, 1, 7, 6, 1, 0, 1, 11, 2, 0, 3, 1, 1, 1, 4, 3, 1, 1, 3, 16, 2, 7, 6, 10, 3, 1, 5, 72, 151, 8, 13, 19, 14, 1, 54, 5, 5, 6, 3, 5, 4, 6, 13, 0, 8, 4, 10, 1, 16, 22, 34, 10, 2, 2, 6, 3, 3, 5, 7, 1, 4, 0, 14, 0, 1, 2, 4, 4, 0, 8, 1, 62, 3, 211, 28, 0, 7, 8, 10, 7, 10, 5, 31, 0, 1, 1, 0, 1, 2, 1, 5, 4, 2, 1, 2, 2, 7, 1, 3, 1, 0, 5, 10, 3, 3, 24, 17, 2, 12, 12, 18, 5, 20, 13, 5, 25, 13, 11, 17, 2, 0, 9, 3, 9, 11, 3, 10, 1, 11, 5, 14, 11, 1, 2, 12, 6, 11, 69, 7, 6, 5, 2, 12, 2, 2, 3, 20, 19, 9, 6, 8, 4, 2, 12, 5, 158, 89, 5, 96, 13, 22, 7, 56, 47, 13, 7, 8, 7, 3, 10, 32, 14, 56, 7, 62, 3, 42, 35, 287, 5, 7, 27, 16, 0, 2, 2, 8, 12, 1, 2, 49, 1, 2, 2, 85, 18, 4, 12, 10, 17, 0, 15, 76, 1, 6, 1, 13, 2, 3, 3, 52, 13, 1, 5, 6, 2, 0, 0, 2, 53, 125, 7, 201, 4, 2, 1, 42, 4, 1, 1, 1, 0, 6, 1, 7, 1, 4, 2, 1, 6, 16, 7, 18, 5, 8, 10, 2, 5, 7, 1, 4, 4, 16, 3, 0, 1, 0, 2, 5, 3, 1, 0, 1, 1, 2, 6, 7, 2, 1, 1, 1, 0, 1, 2, 3, 7, 7, 4, 10, 4, 3, 1, 4, 78, 392, 4, 264, 3, 9, 3, 76, 7, 5, 3, 7, 3, 7, 1, 6, 2, 0, 3, 2, 3, 3, 7, 25, 22, 6, 7, 6, 3, 1, 0, 6, 4, 2, 1, 6, 0, 1, 2, 11, 28, 3, 4, 4, 13, 2, 319, 6, 1, 10, 1, 1, 1, 6, 10, 14, 1, 1, 6, 5, 4, 2, 6, 5, 1, 8, 2, 7, 0, 4, 2, 1, 0, 1, 0, 0, 2, 0, 5, 9, 6, 7, 3, 11, 2, 3, 2, 4, 4, 1, 9, 5, 4, 3, 10, 2, 3, 12, 3, 5, 2, 3, 3, 3, 54, 2, 2, 5, 89, 1, 29, 16, 4, 8, 1, 0, 2, 3, 2, 9, 30, 6, 1, 6, 4, 1, 10, 3, 25, 99, 2, 73, 3, 7, 3, 17, 77, 3, 4, 0, 8, 1, 8, 17, 21, 32, 12, 12, 4, 13, 21, 97, 110, 3, 42, 11, 19, 1, 38, 11, 10, 5, 1, 36, 5, 1, 10, 94, 11, 3, 8, 4, 7, 1, 32, 13, 2, 0, 1, 15, 13, 3, 5, 6, 10, 3, 2, 2, 1, 1, 3, 2, 4, 34, 13, 103, 4, 1, 9, 9, 7, 0, 5, 0, 0, 0, 9, 1, 15, 3, 4, 6, 8, 1, 0, 14, 32, 6, 7, 3, 4, 1, 11, 8, 2, 9, 1, 3, 1, 1, 2, 9, 6, 2, 3, 2, 16, 7, 13, 16, 1, 3, 3, 1, 1, 3, 3, 6, 13, 0, 1, 5, 3, 5, 5, 3, 51, 42, 4, 123, 3, 5, 2, 18, 1, 1, 0, 1, 18, 2, 15, 2, 11, 7, 8, 0, 5, 3, 1, 11, 12, 0, 19, 3, 7, 1, 10, 3, 4, 11, 2, 18, 0, 4, 2, 9, 24, 1, 32, 25, 16, 13, 127, 31, 11, 0, 5, 12, 3, 3, 15, 25, 3, 2, 7, 2, 4, 2, 0, 3, 6, 1, 2, 2, 2, 2, 4, 1, 2, 1, 4, 4, 2, 5, 7, 7, 6, 2, 1, 3, 5, 4, 8, 50, 5, 8, 13, 13, 12, 1, 11, 21, 18, 10, 5, 12, 6, 3, 0, 23, 36, 31, 30, 12, 75, 21, 132, 85, 1, 12, 1, 1, 0, 13, 1, 39, 18, 2, 4, 1, 4, 1, 10, 2, 59, 11, 4, 26, 9, 4, 3, 26, 107, 10, 0, 1, 68, 7, 82, 15, 103, 21, 4, 6, 42, 28, 36, 102, 1
86, 20, 17, 38, 12, 0, 16, 7, 49, 14, 12, 40, 7, 0, 8, 71, 31, 4, 3, 1, 13, 1, 22, 94, 8, 4, 2, 3, 12, 1, 5, 7, 10, 2, 6, 10, 5, 1, 3, 0, 25, 30, 16, 104, 7, 4, 28, 113, 3, 3, 1, 2, 5, 0, 2, 5, 3, 6, 2, 13, 6, 7, 1, 40, 30, 1, 20, 17, 4, 6, 10, 26, 6, 30, 3, 30, 8, 8, 5, 11, 19, 11, 0, 2, 5, 4, 5, 10, 5, 4, 1, 5, 2, 1, 1, 2, 45, 3, 14, 15, 2, 1, 17, 1, 77, 207, 13, 133, 4, 7, 0, 13, 12, 0, 4, 5, 4, 3, 9, 5, 9, 16, 4, 11, 6, 16, 2, 49, 10, 5, 4, 3, 4, 2, 5, 8, 5, 1, 2, 16, 1, 3, 4, 5, 13, 0, 4, 12, 41, 11, 133, 40, 4, 5, 2, 4, 1, 9, 4, 45, 6, 8, 9, 5, 5, 2, 1, 6, 6, 5, 2, 1, 5, 1, 6, 3, 4, 3, 2, 0, 3, 0, 9, 2, 9, 9, 3, 7, 6, 7, 1, 44, 38, 3, 3, 6, 1, 0, 4, 3, 9, 3, 6, 4, 4, 0, 1, 8, 48, 20, 2, 0, 45, 1, 121, 64, 8, 7, 2, 15, 1, 14, 13, 49, 34, 0, 8, 4, 3, 2, 1, 5, 92, 76, 12, 74, 4, 5, 13, 71, 26, 19, 6, 3, 61, 5, 56, 53, 41, 41, 5, 32, 31, 45, 18, 486, 4, 1, 16, 23, 2, 2, 7, 24, 31, 38, 5, 94, 3, 3, 2, 153, 60, 7, 1, 5, 22, 1, 175, 129, 5, 12, 6, 18, 1, 2, 13, 145, 2, 2, 3, 4, 4, 0, 1, 5, 24, 15, 8, 124, 2, 3, 2, 34, 3, 2, 4, 1, 0, 1, 10, 9, 4, 5, 2, 6, 3, 1, 16, 112, 11, 9, 9, 1, 4, 1, 10, 13, 14, 6, 7, 6, 6, 5, 3, 15, 10, 2, 6, 4, 8, 4, 3, 10, 4, 5, 4, 2, 2, 1, 2, 3, 2, 1, 6, 0, 1, 0, 1, 0, 69, 26, 0, 48, 23, 11, 2, 55, 3, 4, 0, 1, 2, 5, 1, 3, 16, 8, 3, 8, 4, 5, 11, 102, 5, 4, 6, 1, 3, 2, 1, 1, 1, 1, 0, 3, 5, 1, 3, 1, 35, 1, 20, 9, 37, 10, 158, 105, 4, 12, 10, 2, 4, 6, 6, 81, 2, 2, 2, 4, 0, 1, 5, 3, 10, 5, 3, 5, 1, 6, 1, 1, 1, 0, 2, 4, 7, 1, 3, 13, 7, 3, 0, 4, 3, 2, 4, 36, 2, 12, 0, 1, 0, 3, 9, 3, 1, 10, 2, 7, 1, 2, 0, 16, 60, 11, 2, 18, 53, 4, 70, 41, 19, 4, 3, 3, 15, 1, 2, 51, 13, 0, 0, 6, 13, 2, 5, 0, 80, 25, 7, 43, 7, 7, 6, 61, 99, 19, 3, 5, 17, 4, 67, 63, 31, 21, 8, 31, 15, 9, 40, 565, 80, 20, 12, 23, 12, 0, 18, 28, 29, 4, 0, 35, 6, 0, 7, 79, 97, 13, 1, 3, 70, 1, 170, 408, 14, 7, 1, 4, 8, 5, 16, 61, 13, 0, 1, 5, 2, 0, 6, 4, 47, 42, 1, 32, 8, 1, 7, 30, 2, 3, 2, 2, 1, 7, 7, 6, 6, 2, 2, 10, 4, 12, 4, 5, 28, 2, 7, 2, 1, 8, 8, 2, 13, 11, 4, 3, 1, 4, 0, 4, 2, 0, 1, 0, 1, 1, 5, 5, 3, 1, 2, 2, 1, 1, 1, 3, 16, 2, 14, 1, 8, 3, 0, 1, 115, 90, 3, 27, 9, 5, 6, 14, 3, 0, 1, 0, 9, 2, 5, 1, 11, 6, 2, 1, 0, 11, 4, 18, 4, 1, 1, 1, 4, 1, 2, 6, 3, 9, 0, 0, 4, 0, 3, 4, 29, 9, 16, 22, 50, 0, 159, 182, 13, 6, 0, 3, 4, 11, 13, 65, 3, 1, 1, 3, 3, 2, 2, 0, 6, 9, 5, 5, 2, 0, 5, 13, 3, 0, 2, 1, 1, 2, 3, 11, 16, 1, 0, 5, 9, 8, 1, 9, 19, 4, 3, 14, 9, 1, 3, 1, 17, 2, 1, 10, 4, 1, 3, 2, 88, 14, 13, 15, 35, 18, 49, 93, 12, 0, 1, 8, 5, 4, 11, 33, 44, 7, 4, 1, 8, 0, 6, 3, 188, 122, 2, 18, 15, 2, 5, 38, 133, 13, 9, 0, 53, 9, 39, 40, 109, 33, 0, 33, 29, 0, 24, 182, 126, 6, 20, 26, 9, 2, 38, 60, 69, 71, 9, 164, 11, 5, 19, 319, 30, 4, 4, 14, 43, 4, 56, 138, 19, 9, 1, 1, 1, 15, 9, 135, 6, 1, 5, 1, 1, 4, 2, 3, 31, 5, 9, 24, 5, 2, 11, 178, 3, 3, 2, 3, 7, 1, 8, 12, 4, 8, 2, 0, 6, 0, 7, 68, 18, 2, 2, 3, 7, 1, 1, 11, 9, 10, 0, 2, 1, 1, 3, 7, 11, 4, 2, 4, 4, 8, 2, 9, 0, 3, 2, 2, 2, 4, 1, 5, 18, 7, 1, 0, 4, 6, 2, 3, 15, 30, 6, 40, 5, 6, 8, 34, 8, 2, 1, 2, 10, 1, 6, 6, 7, 7, 1, 5, 14, 6, 2, 20, 7, 0, 1, 2, 1, 0, 8, 0, 12, 3, 5, 14, 2, 1, 1, 1, 52, 4, 11, 18, 0, 11, 34, 38, 10, 2, 7, 8, 6, 14, 3, 80, 4, 1, 4, 0, 4, 3, 4, 3, 2, 1, 4, 2, 1, 3, 7, 3, 2, 2, 2, 1, 5, 2, 2, 1, 4, 2, 2, 1, 3, 5, 15, 27, 25, 6, 4, 5, 7, 1, 7, 3, 5, 3, 3, 14, 0, 3, 2, 11, 46, 21, 13, 17, 96, 6, 29, 53, 14, 6, 1, 10, 2, 3, 5, 39, 21, 7, 3, 3, 1, 1, 11, 2, 79, 26, 5, 46, 6, 3, 3, 28, 85, 16, 5, 5, 17, 9, 37, 44, 132, 48, 12, 29, 48, 29, 36, 365, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
