0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1, 11, 2, 18, 21, 32, 35, 43, 30, 12, 17, 20, 3, 11, 4, 231, 2, 11, 3, 6, 22, 11, 3, 25, 14, 9, 5, 3, 6, 3, 18, 78, 14, 2, 5, 6, 1, 4, 5, 6, 9, 31, 4, 105, 3, 7, 10, 15, 3, 3, 1, 3, 4, 1, 3, 3, 5, 0, 1, 4, 4, 5, 4, 24, 11, 2, 2, 4, 1, 0, 4, 7, 6, 2, 1, 2, 0, 0, 1, 3, 4, 0, 2, 0, 3, 0, 0, 1, 0, 0, 0, 0, 2, 6, 1, 0, 5, 1, 0, 2, 1, 0, 3, 3, 37, 58, 2, 8, 6, 7, 7, 2, 14, 1, 2, 3, 8, 0, 9, 0, 4, 6, 1, 13, 3, 6, 1, 0, 3, 1, 5, 1, 2, 0, 4, 6, 1, 5, 1, 3, 3, 2, 4, 8, 11, 2, 2, 7, 2, 3, 21, 0, 1, 3, 1, 3, 0, 7, 1, 8, 6, 1, 0, 1, 1, 0, 1, 1, 6, 9, 1, 5, 1, 0, 1, 4, 7, 0, 2, 2, 1, 1, 2, 5, 5, 6, 3, 3, 4, 3, 3, 11, 7, 2, 2, 2, 4, 2, 7, 3, 3, 4, 0, 6, 0, 4, 3, 2, 4, 5, 4, 3, 9, 4, 16, 8, 8, 2, 0, 10, 6, 3, 5, 14, 12, 0, 5, 3, 2, 0, 1, 5, 38, 23, 5, 15, 7, 1, 0, 12, 39, 1, 3, 10, 12, 0, 14, 7, 53, 21, 3, 12, 26, 18, 11, 105, 26, 16, 6, 20, 16, 12, 26, 32, 2, 27, 2, 8, 15, 6, 2, 74, 42, 1, 10, 5, 11, 2, 4, 50, 1, 5, 0, 1, 9, 7, 2, 54, 3, 3, 1, 9, 3, 1, 0, 3, 11, 16, 5, 102, 3, 0, 5, 5, 2, 1, 1, 1, 2, 0, 4, 3, 6, 6, 1, 4, 1, 3, 2, 5, 19, 4, 6, 2, 0, 3, 5, 1, 9, 4, 1, 5, 2, 4, 0, 14, 27, 3, 1, 2, 4, 0, 3, 2, 2, 4, 2, 6, 3, 2, 2, 1, 15, 5, 5, 3, 12, 12, 9, 14, 0, 12, 14, 79, 10, 3, 4, 6, 3, 4, 5, 1, 5, 1, 11, 15, 9, 9, 0, 2, 6, 4, 2, 6, 1, 1, 3, 0, 0, 1, 3, 2, 8, 6, 4, 2, 1, 0, 1, 5, 8, 2, 6, 1, 7, 4, 73, 4, 8, 3, 1, 10, 5, 5, 6, 10, 5, 0, 2, 0, 0, 0, 1, 1, 1, 0, 2, 2, 0, 1, 1, 8, 2, 2, 1, 1, 1, 1, 6, 4, 3, 1, 2, 1, 5, 2, 0, 1, 4, 3, 1, 1, 6, 1, 5, 1, 4, 11, 1, 9, 2, 2, 6, 2, 50, 6, 10, 3, 3, 6, 3, 0, 10, 1, 1, 6, 8, 0, 12, 18, 2, 1, 4, 11, 6, 3, 5, 4, 30, 13, 2, 41, 14, 4, 3, 2, 97, 3, 2, 3, 32, 1, 18, 55, 16, 0, 1, 1, 10, 5, 0, 458, 30, 1, 13, 12, 3, 6, 27, 36, 39, 58, 14, 9, 10, 2, 8, 17, 2, 11, 3, 0, 10, 1, 23, 22, 10, 3, 10, 12, 9, 1, 2, 43, 21, 4, 3, 4, 0, 2, 3, 7, 28, 27, 3, 110, 4, 2, 16, 23, 8, 1, 3, 3, 3, 5, 1, 0, 14, 12, 1, 6, 7, 0, 1, 2, 1, 2, 6, 3, 0, 1, 1, 2, 26, 13, 0, 1, 2, 6, 5, 0, 4, 2, 0, 0, 1, 3, 3, 2, 3, 3, 4, 0, 3, 6, 0, 0, 25, 4, 14, 11, 10, 8, 4, 9, 21, 37, 11, 135, 7, 13, 23, 8, 5, 0, 2, 4, 8, 1, 14, 0, 3, 10, 0, 1, 13, 13, 5, 21, 2, 3, 6, 7, 1, 0, 0, 2, 12, 14, 1, 8, 1, 0, 1, 8, 37, 11, 11, 12, 1, 1, 49, 24, 12, 8, 2, 15, 2, 3, 3, 36, 4, 0, 3, 0, 0, 0, 0, 0, 3, 12, 4, 6, 5, 1, 2, 1, 5, 4, 0, 6, 6, 1, 9, 3, 6, 2, 2, 0, 7, 1, 3, 21, 9, 10, 6, 5, 1, 0, 12, 4, 0, 6, 1, 6, 3, 2, 1, 5, 24, 1, 5, 6, 34, 10, 11, 28, 19, 1, 1, 3, 5, 3, 5, 25, 22, 9, 2, 4, 2, 0, 0, 6, 18, 52, 3, 15, 2, 5, 0, 38, 31, 3, 7, 6, 1, 0, 8, 15, 47, 5, 3, 20, 24, 11, 33, 136, 62, 6, 13, 14, 16, 5, 20, 4, 9, 5, 15, 20, 6, 10, 0, 33, 6, 0, 4, 2, 22, 6, 2, 69, 5, 2, 2, 4, 3, 3, 3, 92, 7, 2, 5, 1, 3, 1, 0, 2, 16, 15, 4, 67, 3, 2, 4, 9, 10, 1, 0, 1, 10, 2, 3, 4, 1, 7, 2, 6, 1, 10, 3, 19, 19, 2, 21, 8, 2, 1, 1, 1, 19, 2, 5, 2, 1, 0, 1, 7, 1, 7, 4, 6, 25, 11, 7, 24, 14, 18, 4, 12, 7, 3, 2, 4, 4, 11, 22, 19, 14, 13, 13, 15, 10, 3, 11, 61, 0, 5, 9, 23, 1, 2, 2, 3, 3, 0, 13, 5, 1, 4, 6, 2, 0, 6, 13, 42, 16, 3, 1, 3, 0, 1, 6, 5, 7, 2, 1, 3, 1, 0, 2, 1, 61, 6, 6, 2, 110, 8, 61, 7, 2, 7, 0, 15, 2, 6, 20, 1, 2, 1, 3, 1, 0, 0, 2, 3, 1, 1, 1, 11, 1, 1, 2, 8, 7, 2, 2, 2, 4, 0, 10, 1, 1, 6, 2, 1, 2, 2, 3, 34, 38, 6, 12, 6, 10, 1, 9, 9, 5, 3, 2, 2, 0, 1, 1, 15, 42, 3, 0, 2, 16, 8, 36, 6, 10, 2, 1, 4, 7, 1, 5, 27, 22, 7, 3, 4, 1, 2, 2, 4, 47, 13, 1, 33, 2, 1, 8, 33, 12, 4, 1, 8, 85, 7, 3, 39, 61, 10, 0, 23, 29, 47, 22, 294, 1
37, 11, 8, 38, 0, 0, 44, 5, 40, 7, 9, 19, 1, 14, 16, 283, 49, 5, 0, 10, 34, 1, 19, 48, 4, 4, 6, 17, 1, 6, 7, 49, 1, 4, 6, 1, 9, 2, 3, 4, 7, 0, 2, 37, 12, 3, 8, 51, 2, 2, 1, 6, 2, 5, 3, 7, 0, 6, 1, 6, 1, 1, 3, 19, 12, 1, 2, 1, 1, 2, 6, 5, 1, 2, 3, 5, 0, 0, 1, 3, 8, 1, 1, 4, 9, 2, 10, 0, 0, 0, 0, 3, 1, 5, 0, 9, 9, 3, 0, 2, 4, 2, 2, 7, 47, 38, 2, 3, 3, 0, 7, 13, 19, 0, 0, 3, 4, 2, 13, 0, 12, 2, 1, 1, 5, 11, 6, 67, 10, 1, 4, 2, 2, 1, 3, 2, 5, 4, 0, 1, 2, 0, 3, 2, 0, 2, 1, 4, 13, 1, 40, 41, 5, 4, 0, 4, 0, 3, 6, 8, 6, 1, 1, 1, 0, 0, 1, 0, 2, 1, 2, 7, 1, 1, 3, 4, 4, 1, 0, 1, 0, 2, 4, 1, 4, 2, 1, 11, 3, 1, 5, 10, 12, 2, 3, 2, 7, 1, 8, 1, 7, 5, 2, 14, 1, 4, 1, 2, 15, 3, 9, 5, 15, 4, 29, 7, 18, 8, 1, 12, 6, 0, 2, 49, 42, 4, 2, 1, 0, 2, 5, 4, 57, 7, 0, 18, 7, 6, 5, 3, 164, 2, 5, 2, 62, 5, 47, 33, 9, 7, 0, 32, 56, 13, 73, 1235, 20, 9, 7, 12, 24, 1, 28, 62, 8, 28, 7, 57, 6, 10, 0, 67, 29, 1, 1, 4, 30, 4, 112, 116, 2, 20, 0, 1, 10, 6, 7, 36, 7, 10, 10, 9, 5, 1, 11, 1, 4, 53, 3, 104, 10, 2, 6, 33, 5, 1, 2, 6, 7, 0, 6, 10, 3, 6, 3, 3, 9, 0, 9, 47, 7, 6, 22, 4, 3, 2, 6, 1, 10, 9, 2, 1, 2, 2, 1, 5, 2, 1, 1, 2, 6, 2, 16, 0, 3, 2, 0, 2, 1, 3, 3, 6, 3, 3, 9, 4, 0, 0, 16, 2, 12, 85, 10, 79, 6, 5, 2, 50, 4, 1, 5, 1, 1, 1, 0, 16, 1, 5, 0, 15, 8, 4, 6, 55, 3, 2, 6, 1, 3, 0, 1, 2, 4, 6, 1, 2, 1, 1, 4, 4, 13, 7, 8, 9, 53, 0, 38, 141, 4, 3, 0, 5, 3, 2, 2, 18, 0, 1, 2, 0, 0, 0, 1, 1, 3, 1, 3, 7, 1, 2, 0, 7, 0, 1, 1, 1, 3, 0, 8, 2, 3, 2, 1, 2, 3, 3, 2, 8, 14, 7, 2, 6, 4, 1, 5, 2, 4, 4, 1, 1, 3, 1, 4, 10, 7, 0, 0, 11, 57, 1, 3, 6, 9, 1, 2, 11, 5, 0, 10, 11, 10, 1, 4, 7, 3, 3, 2, 7, 53, 6, 3, 8, 6, 5, 3, 14, 105, 9, 9, 6, 5, 5, 16, 13, 58, 45, 4, 71, 21, 33, 38, 1402, 102, 15, 32, 0, 20, 1, 15, 17, 21, 23, 1, 11, 6, 2, 8, 3, 12, 10, 4, 12, 17, 4, 48, 88, 4, 9, 5, 2, 7, 2, 4, 28, 6, 7, 10, 1, 0, 1, 13, 1, 35, 30, 10, 83, 2, 3, 3, 2, 9, 2, 6, 1, 3, 1, 11, 15, 18, 9, 2, 5, 9, 2, 1, 16, 33, 7, 10, 4, 7, 7, 0, 8, 1, 3, 2, 8, 4, 1, 1, 4, 14, 3, 2, 0, 2, 4, 0, 3, 2, 2, 0, 1, 3, 6, 3, 0, 17, 3, 13, 5, 7, 7, 2, 2, 22, 80, 12, 15, 0, 22, 7, 22, 6, 4, 4, 9, 3, 0, 4, 5, 0, 3, 2, 5, 8, 9, 1, 13, 8, 0, 1, 7, 3, 2, 5, 6, 1, 1, 3, 5, 6, 0, 1, 7, 33, 6, 0, 0, 11, 4, 10, 30, 11, 13, 4, 4, 3, 1, 6, 32, 4, 2, 2, 1, 0, 2, 0, 1, 4, 1, 5, 8, 4, 0, 1, 1, 4, 1, 1, 6, 6, 2, 1, 14, 5, 5, 1, 12, 5, 7, 4, 16, 7, 2, 9, 6, 4, 1, 6, 0, 1, 4, 2, 8, 3, 2, 2, 7, 64, 7, 0, 2, 29, 2, 17, 21, 1, 11, 1, 9, 1, 15, 7, 2, 6, 5, 11, 0, 1, 2, 7, 5, 60, 50, 4, 16, 4, 1, 5, 16, 2, 0, 4, 5, 56, 2, 28, 2, 2, 25, 6, 32, 35, 15, 17, 115, 14, 16, 23, 1, 10, 4, 2, 21, 7, 2, 11, 11, 4, 4, 6, 92, 10, 1, 2, 9, 1, 0, 33, 15, 5, 8, 3, 2, 5, 1, 5, 13, 5, 2, 7, 3, 4, 2, 2, 1, 8, 18, 7, 47, 3, 2, 11, 19, 5, 0, 2, 1, 10, 2, 5, 3, 2, 11, 4, 12, 1, 4, 3, 32, 24, 5, 2, 2, 3, 2, 4, 2, 4, 0, 0, 0, 2, 2, 1, 2, 2, 1, 6, 1, 1, 1, 13, 0, 2, 1, 4, 3, 1, 3, 6, 7, 9, 12, 17, 23, 13, 14, 10, 9, 40, 36, 4, 12, 3, 5, 1, 12, 4, 1, 1, 0, 2, 2, 5, 5, 9, 1, 1, 0, 0, 14, 1, 14, 5, 3, 5, 6, 0, 4, 3, 6, 2, 6, 1, 15, 4, 4, 6, 7, 67, 6, 3, 10, 91, 0, 71, 43, 8, 6, 6, 20, 1, 6, 5, 5, 17, 13, 11, 5, 11, 1, 5, 2, 8, 2, 2, 6, 0, 1, 1, 1, 14, 1, 1, 2, 3, 3, 7, 2, 6, 0, 0, 0, 8, 8, 12, 21, 28, 7, 11, 1, 8, 1, 8, 1, 2, 0, 1, 0, 3, 2, 1, 8, 67, 11, 7, 4, 43, 16, 34, 16, 7, 1, 0, 6, 3, 19, 2, 1, 51, 0, 9, 5, 4, 0, 3, 5, 92, 3, 1, 21, 8, 3, 3, 23, 105, 9, 5, 4, 62, 4, 113, 14, 115, 9, 6, 15, 67, 15, 45, 204, 1
53, 22, 13, 3, 10, 4, 24, 13, 30, 24, 18, 7, 8, 4, 7, 219, 18, 2, 15, 6, 25, 2, 19, 8, 2, 5, 5, 0, 12, 7, 13, 46, 6, 6, 7, 5, 8, 4, 2, 9, 44, 10, 3, 207, 7, 3, 14, 17, 2, 2, 1, 5, 12, 1, 12, 11, 8, 0, 2, 8, 4, 3, 6, 43, 13, 6, 1, 3, 2, 1, 1, 6, 4, 16, 1, 0, 1, 6, 0, 16, 7, 3, 2, 2, 2, 1, 5, 8, 1, 2, 0, 3, 1, 2, 1, 3, 22, 1, 1, 6, 5, 1, 9, 7, 38, 48, 4, 31, 18, 3, 2, 30, 10, 0, 2, 2, 8, 9, 7, 3, 4, 5, 3, 3, 6, 3, 0, 4, 10, 5, 1, 9, 3, 2, 3, 1, 1, 0, 1, 17, 0, 0, 4, 9, 5, 4, 0, 1, 14, 3, 9, 37, 3, 7, 4, 2, 1, 2, 6, 1, 4, 1, 0, 1, 0, 0, 1, 3, 1, 4, 0, 2, 0, 0, 1, 5, 3, 0, 2, 3, 2, 2, 2, 5, 2, 0, 0, 3, 2, 2, 9, 11, 15, 2, 3, 1, 8, 0, 5, 1, 6, 1, 0, 12, 1, 5, 1, 2, 7, 5, 11, 3, 20, 5, 32, 66, 8, 11, 1, 5, 12, 12, 3, 39, 9, 8, 5, 2, 2, 1, 4, 13, 61, 43, 2, 31, 8, 1, 7, 73, 124, 12, 9, 5, 63, 12, 39, 6, 23, 3, 0, 8, 45, 5, 62, 951, 59, 28, 42, 7, 27, 5, 13, 15, 1, 55, 4, 9, 6, 7, 14, 10, 16, 8, 6, 5, 3, 7, 7, 9, 10, 2, 3, 2, 11, 0, 5, 24, 17, 6, 0, 9, 1, 2, 6, 14, 10, 37, 1, 148, 2, 3, 8, 81, 6, 0, 7, 1, 19, 2, 4, 9, 7, 3, 1, 7, 6, 2, 3, 72, 47, 2, 9, 6, 1, 3, 2, 0, 1, 12, 0, 6, 1, 1, 0, 15, 4, 4, 0, 1, 4, 1, 10, 0, 4, 3, 0, 1, 2, 6, 0, 4, 30, 3, 6, 1, 3, 1, 9, 6, 20, 100, 0, 74, 2, 16, 6, 21, 1, 4, 6, 1, 19, 1, 14, 16, 8, 4, 1, 4, 9, 6, 3, 21, 14, 4, 1, 9, 2, 2, 1, 3, 1, 0, 2, 6, 2, 0, 1, 15, 3, 7, 10, 7, 31, 9, 29, 9, 0, 9, 2, 15, 7, 6, 15, 32, 2, 7, 9, 5, 1, 2, 6, 1, 5, 4, 1, 1, 1, 1, 0, 7, 4, 1, 1, 0, 3, 0, 3, 13, 1, 6, 0, 1, 2, 3, 8, 21, 17, 5, 3, 1, 4, 0, 1, 3, 3, 9, 0, 3, 1, 0, 2, 1, 16, 5, 5, 0, 38, 2, 19, 22, 1, 4, 1, 5, 6, 1, 1, 6, 24, 4, 6, 6, 3, 2, 3, 3, 33, 26, 6, 1, 4, 1, 4, 10, 92, 1, 2, 5, 82, 7, 7, 32, 66, 32, 6, 25, 7, 3, 23, 1212, 2, 11, 9, 18, 10, 3, 15, 23, 6, 31, 9, 16, 6, 2, 7, 21, 3, 12, 4, 2, 13, 1, 20, 62, 6, 4, 1, 2, 4, 1, 12, 39, 19, 0, 6, 0, 1, 1, 10, 0, 25, 54, 3, 154, 5, 2, 17, 43, 14, 2, 5, 3, 1, 3, 2, 0, 16, 12, 6, 22, 2, 3, 9, 29, 21, 14, 5, 7, 2, 2, 5, 3, 15, 17, 2, 14, 4, 5, 1, 14, 3, 1, 0, 3, 2, 6, 0, 5, 0, 0, 0, 2, 6, 5, 1, 2, 9, 1, 4, 0, 8, 8, 3, 1, 63, 87, 4, 113, 5, 9, 8, 1, 18, 1, 4, 5, 9, 3, 10, 5, 7, 8, 4, 3, 17, 4, 1, 4, 6, 4, 1, 6, 5, 3, 1, 2, 1, 9, 0, 3, 6, 0, 0, 2, 4, 5, 9, 3, 6, 2, 19, 27, 1, 3, 0, 6, 1, 4, 5, 20, 3, 1, 3, 1, 1, 0, 1, 1, 7, 1, 4, 4, 5, 0, 1, 2, 8, 0, 5, 2, 3, 3, 3, 8, 2, 3, 1, 9, 9, 13, 1, 11, 12, 6, 0, 10, 6, 1, 10, 3, 14, 2, 3, 2, 2, 1, 2, 6, 20, 4, 1, 12, 16, 6, 25, 11, 5, 6, 1, 8, 2, 5, 7, 19, 37, 3, 2, 2, 3, 2, 0, 6, 41, 18, 8, 37, 0, 12, 4, 33, 132, 3, 3, 10, 52, 6, 31, 43, 16, 41, 1, 4, 14, 8, 33, 126, 17, 18, 9, 18, 12, 1, 15, 23, 30, 12, 2, 34, 6, 8, 2, 9, 0, 2, 7, 3, 18, 8, 34, 44, 10, 8, 3, 11, 8, 9, 1, 43, 17, 5, 3, 0, 1, 2, 3, 2, 1, 2, 2, 51, 3, 4, 1, 5, 2, 1, 1, 4, 12, 2, 3, 1, 1, 7, 2, 11, 1, 10, 4, 5, 0, 7, 13, 4, 3, 1, 9, 3, 13, 13, 1, 5, 1, 1, 2, 4, 1, 6, 3, 1, 7, 4, 19, 1, 2, 3, 1, 4, 1, 0, 7, 6, 38, 16, 12, 14, 21, 13, 6, 10, 38, 4, 11, 16, 4, 1, 15, 60, 3, 1, 1, 10, 9, 1, 5, 11, 1, 1, 6, 13, 0, 12, 12, 43, 2, 8, 3, 7, 5, 1, 5, 15, 9, 4, 11, 26, 9, 19, 12, 6, 74, 9, 3, 12, 150, 1, 223, 12, 3, 4, 0, 10, 0, 4, 12, 27, 0, 1, 2, 0, 3, 0, 3, 2, 2, 3, 2, 2, 1, 2, 0, 9, 8, 0, 0, 2, 4, 3, 3, 5, 7, 5, 2, 8, 7, 9, 1, 29, 27, 8, 12, 1, 8, 2, 4, 11, 7, 5, 4, 9, 2, 0, 0, 13, 66, 18, 8, 8, 89, 19, 122, 25, 10, 8, 1, 13, 2, 0, 2, 25, 11, 1, 2, 1, 1, 2, 2, 2, 51, 9, 3, 59, 9, 2, 5, 47, 53, 2, 0, 9, 73, 4, 61, 44, 36, 37, 1, 77, 0, 51, 1, 247, 1
