29, 8, 36, 65, 4, 11, 24, 7, 17, 43, 8, 26, 6, 7, 13, 147, 27, 4, 5, 6, 4, 7, 2, 59, 14, 1, 2, 9, 0, 6, 7, 17, 11, 4, 8, 4, 3, 2, 5, 0, 12, 78, 0, 130, 4, 2, 10, 9, 6, 5, 3, 2, 3, 2, 12, 7, 9, 1, 2, 0, 5, 2, 1, 21, 43, 1, 15, 11, 2, 1, 6, 4, 3, 12, 1, 2, 0, 2, 0, 10, 10, 0, 1, 4, 5, 1, 4, 3, 2, 4, 1, 2, 0, 1, 0, 1, 10, 8, 2, 6, 7, 1, 8, 11, 39, 157, 3, 27, 3, 4, 18, 23, 6, 0, 3, 2, 12, 1, 13, 4, 8, 12, 1, 3, 2, 0, 5, 6, 3, 3, 4, 1, 3, 1, 4, 1, 3, 0, 1, 3, 1, 2, 3, 6, 14, 2, 3, 9, 2, 3, 34, 13, 4, 4, 4, 9, 0, 3, 0, 12, 4, 1, 2, 1, 1, 0, 2, 2, 3, 3, 2, 15, 0, 0, 1, 6, 0, 2, 4, 0, 4, 1, 3, 7, 2, 1, 2, 0, 5, 1, 4, 12, 6, 1, 16, 2, 2, 1, 4, 1, 6, 3, 2, 6, 1, 1, 2, 4, 17, 2, 6, 4, 1, 0, 15, 28, 2, 5, 1, 1, 5, 3, 2, 14, 32, 0, 5, 0, 3, 1, 8, 2, 40, 23, 0, 63, 3, 2, 6, 57, 75, 2, 1, 0, 9, 3, 28, 11, 64, 14, 0, 28, 8, 21, 7, 2561, 99, 24, 82, 12, 36, 33, 33, 60, 50, 34, 4, 48, 6, 3, 6, 259, 51, 5, 13, 9, 62, 4, 182, 161, 4, 13, 0, 3, 9, 7, 11, 125, 1, 4, 4, 4, 5, 1, 6, 8, 7, 25, 2, 59, 0, 4, 5, 54, 5, 4, 2, 1, 4, 0, 12, 2, 5, 4, 2, 7, 1, 0, 5, 51, 15, 1, 2, 4, 11, 1, 0, 2, 5, 3, 1, 11, 4, 0, 4, 8, 14, 1, 1, 3, 2, 3, 4, 13, 0, 0, 1, 0, 1, 2, 1, 2, 8, 1, 7, 1, 5, 1, 1, 3, 29, 62, 4, 59, 6, 4, 3, 45, 6, 2, 0, 0, 6, 1, 8, 5, 2, 4, 1, 3, 4, 2, 6, 33, 10, 4, 7, 9, 8, 0, 5, 5, 4, 4, 2, 14, 1, 1, 1, 11, 59, 9, 4, 16, 107, 1, 39, 200, 0, 0, 2, 6, 9, 9, 14, 56, 7, 2, 0, 0, 2, 0, 0, 1, 5, 1, 0, 2, 0, 0, 2, 5, 2, 0, 0, 0, 7, 1, 1, 6, 5, 3, 1, 3, 1, 3, 17, 39, 16, 4, 6, 5, 4, 0, 3, 12, 11, 3, 0, 3, 6, 0, 0, 15, 78, 7, 3, 14, 252, 8, 164, 100, 16, 5, 1, 9, 6, 12, 9, 56, 32, 1, 2, 2, 1, 0, 4, 21, 34, 26, 2, 10, 3, 6, 10, 26, 122, 7, 2, 6, 59, 3, 70, 122, 25, 29, 2, 43, 24, 18, 56, 2189, 60, 5, 40, 115, 14, 0, 20, 33, 59, 2, 9, 16, 2, 2, 2, 54, 46, 14, 8, 7, 4, 1, 67, 105, 2, 8, 1, 6, 5, 2, 1, 54, 14, 0, 4, 3, 2, 0, 3, 0, 63, 20, 14, 83, 5, 5, 3, 5, 11, 4, 1, 4, 2, 3, 8, 1, 3, 1, 1, 3, 6, 3, 5, 11, 38, 1, 18, 10, 1, 0, 1, 3, 14, 7, 2, 22, 1, 0, 1, 7, 7, 1, 0, 2, 1, 0, 4, 1, 5, 3, 1, 4, 0, 1, 2, 6, 78, 16, 14, 9, 1, 1, 2, 7, 180, 9, 23, 116, 5, 10, 9, 37, 10, 2, 0, 2, 10, 0, 3, 6, 1, 3, 2, 15, 3, 11, 1, 28, 15, 2, 8, 3, 1, 3, 0, 2, 6, 5, 0, 7, 0, 0, 1, 4, 14, 0, 0, 5, 13, 2, 46, 71, 4, 13, 0, 4, 10, 8, 8, 48, 6, 0, 2, 0, 1, 0, 4, 1, 9, 4, 1, 3, 1, 1, 1, 4, 1, 0, 5, 1, 5, 1, 3, 10, 7, 0, 2, 6, 2, 3, 5, 15, 16, 5, 6, 8, 1, 1, 1, 2, 13, 2, 1, 15, 1, 1, 2, 5, 31, 7, 13, 11, 44, 0, 3, 29, 11, 9, 2, 6, 5, 5, 2, 9, 27, 16, 5, 9, 3, 0, 4, 8, 6, 158, 12, 168, 12, 5, 14, 91, 75, 4, 1, 12, 20, 1, 42, 51, 43, 60, 7, 100, 34, 30, 29, 4752, 99, 4, 78, 49, 2, 18, 45, 22, 29, 20, 1, 30, 4, 2, 7, 86, 43, 13, 2, 1, 28, 2, 54, 20, 9, 5, 2, 8, 2, 1, 2, 18, 5, 1, 5, 2, 2, 0, 0, 4, 14, 5, 0, 33, 2, 5, 4, 74, 9, 2, 2, 1, 7, 2, 3, 6, 6, 0, 2, 1, 4, 12, 8, 28, 30, 7, 12, 0, 15, 2, 8, 7, 9, 3, 5, 5, 1, 1, 2, 6, 11, 1, 0, 0, 6, 1, 18, 3, 0, 0, 3, 0, 4, 1, 2, 8, 40, 2, 0, 2, 6, 0, 1, 1, 14, 2, 2, 22, 1, 0, 5, 2, 8, 1, 1, 1, 12, 1, 12, 9, 3, 3, 1, 2, 2, 5, 8, 21, 40, 0, 2, 7, 3, 0, 6, 6, 7, 2, 3, 8, 0, 3, 1, 5, 59, 1, 6, 6, 109, 2, 123, 13, 0, 0, 1, 1, 7, 0, 7, 37, 1, 0, 3, 0, 1, 0, 0, 1, 5, 5, 0, 3, 1, 0, 0, 4, 5, 0, 4, 1, 3, 0, 9, 3, 5, 1, 0, 5, 5, 3, 1, 25, 43, 3, 6, 4, 10, 0, 13, 1, 3, 1, 2, 3, 2, 0, 1, 0, 182, 1, 16, 7, 101, 10, 253, 70, 9, 9, 2, 6, 2, 0, 2, 35, 73, 7, 12, 9, 19, 2, 4, 9, 96, 30, 3, 22, 15, 6, 1, 32, 207, 13, 3, 4, 169, 15, 144, 76, 157, 5, 5, 9, 42, 28, 39, 1664, 1
9, 3, 27, 86, 2, 12, 13, 69, 16, 24, 6, 158, 7, 3, 7, 399, 21, 3, 5, 4, 2, 8, 5, 35, 2, 4, 0, 2, 2, 1, 8, 78, 6, 4, 9, 3, 2, 2, 5, 2, 25, 6, 4, 99, 0, 7, 5, 233, 2, 3, 2, 3, 2, 2, 1, 10, 11, 3, 1, 2, 6, 1, 2, 15, 4, 10, 8, 4, 0, 2, 1, 1, 3, 2, 2, 12, 3, 1, 3, 9, 4, 1, 2, 1, 4, 2, 8, 7, 0, 0, 2, 6, 2, 2, 2, 4, 26, 2, 5, 1, 2, 0, 5, 10, 27, 166, 3, 15, 17, 0, 3, 34, 1, 1, 2, 3, 2, 0, 6, 4, 1, 9, 3, 11, 5, 4, 5, 24, 2, 3, 4, 2, 2, 1, 5, 2, 0, 7, 3, 14, 4, 1, 0, 3, 9, 4, 0, 2, 10, 2, 9, 5, 2, 1, 1, 10, 8, 0, 1, 17, 1, 0, 1, 3, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 7, 2, 2, 2, 1, 1, 0, 2, 5, 3, 7, 1, 1, 2, 1, 1, 31, 13, 0, 1, 3, 1, 0, 1, 5, 1, 8, 0, 8, 0, 1, 1, 5, 10, 3, 1, 2, 58, 1, 11, 9, 6, 6, 1, 3, 1, 1, 4, 4, 44, 1, 2, 1, 9, 1, 1, 10, 18, 15, 4, 14, 0, 4, 4, 11, 203, 5, 2, 5, 35, 11, 8, 7, 49, 10, 9, 33, 17, 8, 22, 2988, 11, 15, 80, 101, 18, 31, 29, 52, 18, 3, 1, 30, 1, 0, 1, 273, 35, 0, 0, 5, 39, 1, 107, 135, 2, 3, 0, 2, 11, 14, 2, 123, 18, 5, 1, 0, 0, 0, 4, 6, 39, 57, 9, 82, 0, 10, 2, 55, 5, 2, 1, 1, 5, 1, 2, 1, 9, 5, 0, 1, 1, 4, 9, 2, 16, 4, 2, 7, 14, 2, 6, 1, 14, 9, 2, 15, 1, 1, 2, 6, 7, 3, 1, 0, 0, 5, 1, 15, 5, 1, 1, 2, 0, 1, 0, 20, 14, 9, 18, 12, 3, 0, 1, 4, 116, 253, 12, 147, 1, 5, 10, 32, 0, 1, 1, 2, 1, 2, 2, 1, 16, 17, 3, 16, 9, 5, 5, 56, 1, 1, 2, 8, 7, 1, 10, 6, 3, 5, 4, 7, 1, 4, 3, 5, 52, 4, 3, 5, 108, 11, 88, 157, 3, 1, 1, 5, 6, 5, 11, 33, 2, 4, 5, 3, 3, 1, 1, 0, 0, 8, 2, 13, 1, 5, 5, 2, 4, 2, 1, 1, 0, 1, 1, 5, 6, 2, 3, 6, 3, 2, 15, 16, 8, 1, 5, 1, 1, 1, 7, 7, 3, 2, 3, 2, 8, 1, 0, 3, 79, 1, 4, 3, 221, 6, 253, 66, 16, 1, 0, 2, 8, 2, 3, 18, 25, 5, 4, 3, 3, 0, 8, 10, 32, 133, 5, 119, 1, 8, 7, 36, 122, 6, 11, 2, 53, 4, 74, 77, 4, 71, 6, 79, 1, 25, 3, 514, 45, 8, 51, 153, 11, 19, 18, 39, 52, 47, 0, 58, 1, 4, 3, 68, 3, 2, 7, 5, 2, 3, 32, 172, 12, 2, 0, 10, 3, 0, 3, 59, 45, 5, 7, 7, 3, 2, 8, 1, 123, 129, 9, 104, 6, 11, 2, 62, 11, 5, 3, 3, 7, 1, 9, 5, 5, 4, 3, 7, 6, 7, 5, 50, 20, 6, 6, 18, 3, 2, 0, 1, 7, 11, 1, 15, 3, 1, 1, 4, 7, 3, 1, 2, 3, 2, 3, 3, 1, 2, 2, 1, 0, 2, 1, 4, 71, 13, 11, 8, 1, 2, 1, 1, 229, 154, 9, 206, 3, 3, 11, 99, 6, 4, 2, 4, 5, 2, 11, 8, 12, 10, 1, 8, 1, 9, 2, 23, 2, 1, 6, 2, 3, 0, 0, 5, 8, 0, 0, 10, 0, 2, 1, 2, 2, 0, 0, 0, 64, 2, 79, 24, 4, 5, 0, 4, 0, 3, 0, 47, 3, 3, 0, 1, 1, 0, 2, 2, 17, 7, 0, 2, 0, 1, 1, 1, 6, 1, 4, 3, 3, 0, 0, 1, 9, 1, 2, 2, 4, 8, 1, 26, 21, 8, 3, 6, 0, 1, 5, 0, 4, 2, 0, 10, 1, 1, 2, 2, 20, 0, 3, 1, 128, 3, 19, 1, 4, 0, 2, 4, 5, 1, 2, 44, 67, 21, 3, 12, 7, 1, 3, 5, 237, 239, 10, 210, 13, 5, 6, 133, 46, 7, 6, 8, 44, 3, 9, 36, 41, 79, 6, 60, 13, 28, 2, 5299, 43, 11, 2, 44, 29, 2, 36, 49, 6, 19, 5, 18, 6, 0, 1, 14, 16, 11, 0, 5, 22, 5, 32, 38, 11, 2, 0, 1, 4, 0, 0, 62, 2, 3, 0, 1, 0, 0, 4, 1, 14, 37, 3, 36, 4, 2, 3, 26, 6, 1, 2, 1, 6, 1, 1, 2, 4, 2, 1, 5, 4, 4, 4, 10, 13, 2, 0, 10, 14, 2, 4, 1, 5, 3, 2, 0, 1, 0, 2, 0, 6, 5, 0, 1, 3, 1, 25, 4, 1, 0, 2, 0, 3, 2, 0, 1, 1, 1, 4, 4, 8, 3, 3, 0, 44, 150, 0, 138, 2, 1, 0, 57, 6, 1, 2, 1, 1, 0, 13, 5, 5, 8, 2, 9, 4, 1, 3, 4, 30, 5, 3, 6, 6, 0, 3, 2, 9, 8, 1, 3, 2, 4, 4, 4, 75, 1, 13, 10, 80, 1, 30, 10, 6, 2, 1, 3, 2, 1, 2, 14, 1, 1, 1, 2, 1, 0, 0, 0, 4, 3, 0, 3, 0, 2, 0, 5, 4, 1, 3, 1, 9, 0, 8, 1, 3, 1, 0, 2, 2, 0, 3, 7, 52, 2, 4, 3, 12, 1, 5, 1, 7, 11, 0, 8, 2, 2, 1, 2, 160, 3, 15, 8, 198, 8, 200, 11, 11, 4, 0, 0, 1, 0, 6, 4, 22, 4, 12, 9, 21, 2, 4, 3, 25, 59, 0, 34, 15, 9, 4, 1, 101, 5, 2, 4, 143, 7, 159, 61, 112, 21, 1, 21, 79, 14, 39, 139, 1
54, 4, 16, 38, 11, 12, 41, 78, 60, 27, 7, 110, 15, 3, 16, 467, 59, 4, 0, 3, 28, 7, 34, 61, 21, 7, 1, 14, 2, 2, 5, 117, 5, 4, 2, 0, 0, 1, 2, 7, 19, 44, 0, 115, 7, 1, 6, 135, 11, 1, 0, 1, 4, 5, 6, 16, 18, 4, 2, 11, 3, 1, 5, 24, 11, 1, 7, 1, 1, 2, 3, 1, 8, 3, 0, 13, 1, 1, 0, 17, 10, 0, 1, 4, 7, 1, 8, 7, 2, 1, 2, 3, 1, 3, 2, 1, 40, 7, 2, 2, 0, 0, 11, 5, 82, 21, 1, 69, 11, 7, 7, 13, 3, 2, 1, 1, 3, 3, 14, 8, 11, 12, 0, 9, 1, 5, 7, 6, 8, 3, 11, 5, 0, 1, 1, 4, 4, 7, 1, 18, 1, 2, 1, 9, 32, 6, 4, 0, 12, 1, 28, 39, 13, 0, 1, 5, 2, 2, 4, 46, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 0, 8, 0, 0, 0, 5, 0, 1, 1, 0, 2, 0, 4, 7, 3, 4, 0, 5, 6, 0, 5, 2, 6, 1, 3, 3, 3, 1, 1, 7, 6, 9, 3, 6, 1, 0, 1, 3, 72, 5, 0, 1, 81, 7, 26, 33, 3, 2, 1, 1, 13, 1, 3, 41, 54, 1, 1, 4, 3, 1, 6, 2, 45, 67, 7, 34, 4, 0, 3, 39, 147, 9, 3, 12, 80, 6, 29, 38, 94, 19, 4, 54, 37, 24, 11, 1256, 52, 4, 54, 4, 6, 4, 4, 7, 12, 9, 0, 12, 8, 11, 3, 200, 2, 4, 15, 4, 6, 3, 36, 192, 3, 3, 1, 9, 3, 5, 2, 48, 8, 1, 4, 2, 4, 0, 2, 3, 15, 5, 2, 28, 2, 1, 4, 34, 1, 2, 1, 1, 3, 2, 5, 1, 1, 1, 4, 1, 3, 1, 7, 16, 22, 6, 20, 5, 13, 3, 3, 4, 9, 2, 1, 1, 1, 2, 2, 2, 19, 0, 1, 3, 3, 3, 2, 6, 2, 1, 0, 1, 0, 0, 2, 2, 7, 1, 1, 1, 1, 0, 6, 10, 58, 56, 16, 98, 12, 13, 7, 9, 6, 0, 0, 0, 2, 1, 0, 4, 10, 2, 0, 9, 1, 5, 3, 21, 5, 4, 2, 5, 3, 2, 6, 3, 1, 1, 1, 8, 0, 0, 3, 6, 13, 3, 2, 4, 16, 8, 169, 32, 11, 5, 1, 1, 4, 8, 8, 15, 2, 0, 0, 1, 3, 0, 2, 1, 0, 3, 0, 10, 2, 0, 2, 5, 3, 1, 1, 1, 3, 1, 9, 1, 3, 6, 0, 1, 12, 2, 9, 17, 9, 1, 7, 3, 2, 2, 5, 7, 5, 3, 2, 1, 6, 2, 3, 3, 0, 4, 4, 4, 21, 2, 26, 16, 3, 4, 0, 3, 1, 7, 3, 7, 4, 2, 6, 2, 1, 1, 0, 8, 54, 42, 4, 47, 1, 1, 1, 10, 64, 7, 1, 7, 15, 2, 41, 33, 82, 35, 7, 18, 31, 26, 13, 999, 13, 6, 6, 18, 1, 8, 36, 71, 39, 25, 8, 78, 5, 2, 2, 113, 4, 5, 3, 1, 1, 5, 7, 91, 6, 1, 2, 3, 1, 3, 6, 58, 31, 0, 4, 3, 3, 0, 3, 4, 45, 83, 3, 97, 2, 2, 3, 39, 1, 1, 0, 0, 2, 0, 5, 3, 0, 9, 1, 2, 8, 2, 1, 30, 1, 4, 6, 8, 5, 1, 0, 4, 3, 2, 0, 5, 3, 0, 3, 8, 0, 2, 2, 3, 4, 5, 1, 3, 0, 3, 1, 2, 0, 2, 2, 8, 23, 6, 3, 1, 3, 1, 4, 4, 180, 330, 5, 134, 0, 7, 3, 49, 2, 3, 1, 2, 5, 2, 2, 15, 1, 3, 4, 6, 4, 4, 3, 9, 7, 2, 0, 4, 1, 0, 4, 4, 1, 0, 1, 2, 1, 1, 1, 9, 15, 1, 1, 0, 6, 2, 47, 5, 5, 3, 1, 4, 4, 4, 1, 9, 3, 3, 2, 1, 0, 0, 2, 0, 6, 0, 2, 5, 1, 1, 1, 5, 0, 0, 5, 0, 2, 1, 3, 1, 1, 3, 1, 2, 1, 5, 3, 21, 3, 2, 1, 4, 2, 0, 3, 7, 1, 0, 1, 4, 1, 0, 2, 5, 18, 1, 2, 4, 108, 2, 14, 23, 1, 7, 2, 2, 1, 1, 2, 34, 39, 12, 4, 1, 1, 0, 1, 9, 160, 202, 9, 86, 2, 1, 10, 60, 6, 3, 7, 5, 9, 5, 3, 5, 38, 5, 5, 6, 2, 18, 1, 431, 41, 6, 54, 70, 19, 2, 3, 31, 15, 13, 3, 8, 2, 2, 5, 70, 7, 12, 9, 2, 32, 5, 39, 95, 2, 2, 2, 0, 2, 1, 1, 40, 5, 1, 4, 3, 4, 0, 3, 1, 26, 10, 3, 92, 10, 2, 4, 20, 1, 1, 1, 0, 2, 2, 7, 4, 9, 3, 1, 0, 1, 12, 4, 19, 5, 3, 21, 1, 7, 3, 12, 1, 8, 1, 5, 10, 0, 1, 0, 2, 11, 1, 1, 0, 3, 2, 17, 1, 1, 4, 3, 0, 2, 1, 3, 2, 7, 0, 5, 3, 1, 4, 1, 1, 10, 45, 2, 39, 2, 7, 3, 28, 5, 1, 4, 1, 8, 1, 4, 5, 1, 6, 2, 1, 3, 6, 1, 12, 16, 6, 6, 5, 1, 0, 2, 2, 4, 3, 3, 5, 2, 3, 3, 6, 3, 4, 1, 2, 26, 1, 53, 42, 2, 4, 1, 5, 5, 5, 2, 20, 6, 0, 1, 1, 0, 1, 4, 1, 4, 1, 0, 4, 0, 0, 1, 8, 3, 0, 2, 1, 1, 0, 5, 8, 7, 1, 0, 5, 0, 2, 11, 1, 13, 0, 3, 0, 1, 0, 2, 4, 3, 0, 2, 2, 1, 0, 1, 7, 2, 11, 17, 10, 64, 1, 49, 13, 11, 2, 1, 2, 5, 8, 1, 15, 7, 4, 5, 1, 12, 1, 3, 5, 43, 7, 0, 20, 2, 2, 3, 15, 127, 2, 3, 0, 34, 6, 35, 8, 98, 20, 2, 16, 14, 18, 8, 1617, 1
94, 6, 34, 43, 16, 22, 33, 38, 3, 9, 8, 26, 6, 3, 22, 89, 46, 5, 2, 14, 22, 14, 40, 24, 5, 5, 3, 0, 0, 6, 8, 8, 7, 7, 9, 1, 1, 1, 0, 8, 8, 17, 3, 175, 5, 3, 12, 6, 4, 0, 1, 1, 5, 2, 4, 6, 7, 4, 0, 4, 3, 2, 3, 39, 16, 4, 18, 20, 2, 2, 3, 5, 5, 1, 1, 7, 3, 0, 2, 14, 2, 1, 1, 0, 0, 2, 5, 1, 0, 1, 2, 3, 2, 0, 1, 5, 34, 14, 15, 7, 5, 5, 7, 3, 38, 8, 1, 20, 0, 13, 22, 39, 4, 3, 1, 1, 11, 0, 6, 2, 3, 13, 0, 14, 5, 3, 3, 26, 5, 4, 4, 3, 2, 1, 5, 6, 6, 4, 0, 6, 2, 2, 1, 1, 1, 3, 2, 0, 2, 1, 13, 4, 2, 3, 2, 12, 7, 1, 1, 37, 1, 0, 2, 0, 0, 0, 0, 1, 2, 2, 1, 2, 0, 4, 1, 5, 1, 1, 1, 1, 2, 1, 10, 2, 4, 5, 1, 4, 5, 2, 1, 16, 2, 9, 1, 2, 0, 1, 0, 12, 1, 8, 0, 3, 0, 1, 0, 3, 5, 3, 2, 3, 19, 8, 15, 40, 7, 17, 1, 4, 0, 0, 1, 22, 4, 2, 3, 2, 5, 1, 5, 5, 21, 12, 12, 45, 1, 6, 2, 8, 13, 5, 2, 3, 15, 2, 16, 18, 48, 15, 3, 3, 27, 10, 1, 1173, 53, 19, 72, 83, 1, 35, 23, 7, 34, 23, 5, 19, 1, 4, 7, 190, 18, 3, 2, 0, 12, 6, 55, 77, 16, 8, 1, 5, 8, 4, 2, 28, 3, 0, 1, 2, 3, 2, 6, 8, 15, 2, 4, 53, 5, 2, 6, 51, 7, 1, 1, 1, 3, 0, 4, 1, 6, 2, 2, 1, 6, 1, 0, 39, 7, 1, 7, 0, 13, 4, 1, 5, 5, 5, 1, 12, 4, 1, 2, 7, 13, 1, 2, 1, 9, 1, 8, 0, 1, 1, 1, 1, 1, 2, 0, 7, 9, 1, 4, 3, 2, 0, 4, 0, 24, 21, 1, 4, 4, 6, 6, 25, 6, 1, 2, 0, 2, 1, 2, 8, 6, 0, 1, 2, 4, 0, 10, 30, 3, 1, 1, 9, 1, 0, 3, 2, 10, 4, 2, 13, 1, 2, 4, 0, 11, 3, 0, 1, 31, 3, 49, 106, 4, 4, 0, 2, 3, 1, 9, 23, 5, 0, 0, 0, 3, 0, 2, 2, 4, 1, 0, 2, 0, 0, 0, 5, 5, 0, 2, 0, 2, 0, 3, 5, 1, 3, 1, 3, 0, 2, 7, 6, 10, 1, 4, 3, 6, 1, 4, 1, 7, 5, 1, 2, 7, 1, 1, 0, 12, 4, 3, 6, 18, 3, 48, 8, 10, 2, 2, 2, 12, 5, 5, 6, 24, 4, 4, 6, 2, 1, 7, 8, 124, 17, 3, 12, 4, 3, 10, 19, 121, 2, 4, 12, 19, 3, 28, 35, 46, 29, 3, 31, 2, 10, 27, 1353, 44, 10, 3, 24, 11, 0, 9, 2, 10, 0, 2, 51, 1, 2, 2, 22, 13, 3, 12, 2, 9, 5, 64, 4, 4, 4, 2, 5, 4, 3, 10, 27, 7, 3, 4, 4, 1, 1, 4, 5, 22, 14, 8, 15, 6, 1, 6, 18, 3, 1, 0, 1, 2, 1, 5, 7, 4, 7, 2, 3, 9, 4, 6, 36, 1, 3, 16, 6, 1, 1, 4, 1, 1, 0, 1, 2, 2, 3, 2, 3, 4, 3, 0, 3, 1, 5, 3, 4, 3, 0, 0, 0, 0, 2, 0, 4, 21, 2, 1, 7, 6, 1, 2, 5, 60, 125, 11, 75, 9, 3, 7, 43, 8, 2, 4, 1, 3, 2, 2, 9, 2, 11, 0, 7, 1, 3, 5, 30, 3, 2, 4, 1, 1, 1, 0, 4, 2, 3, 0, 3, 2, 0, 3, 3, 14, 3, 5, 8, 12, 0, 27, 39, 1, 2, 2, 1, 4, 5, 8, 7, 2, 2, 2, 1, 0, 0, 0, 1, 2, 1, 1, 4, 0, 1, 1, 6, 0, 0, 3, 2, 2, 0, 0, 8, 1, 2, 1, 5, 0, 1, 1, 11, 2, 5, 5, 4, 0, 0, 3, 3, 2, 8, 1, 4, 2, 0, 1, 2, 8, 0, 0, 1, 33, 2, 61, 29, 4, 7, 1, 3, 1, 0, 3, 22, 28, 11, 3, 5, 5, 1, 4, 1, 27, 2, 6, 38, 4, 1, 14, 36, 28, 1, 3, 5, 9, 5, 1, 33, 9, 10, 7, 10, 4, 7, 18, 1394, 26, 1, 38, 55, 7, 15, 7, 44, 28, 9, 2, 12, 3, 3, 6, 35, 8, 17, 7, 1, 9, 1, 136, 89, 8, 5, 2, 1, 8, 2, 4, 37, 9, 2, 3, 5, 2, 2, 3, 0, 17, 14, 6, 25, 2, 0, 2, 69, 10, 0, 0, 1, 4, 1, 1, 6, 6, 2, 1, 4, 2, 7, 3, 4, 1, 3, 6, 6, 11, 3, 3, 1, 0, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 11, 1, 6, 9, 1, 1, 4, 0, 1, 3, 1, 2, 33, 1, 3, 2, 9, 1, 1, 1, 12, 49, 3, 47, 3, 0, 1, 14, 1, 5, 4, 2, 1, 1, 5, 7, 8, 2, 3, 1, 1, 1, 3, 24, 38, 1, 3, 8, 2, 0, 1, 4, 11, 3, 0, 3, 1, 3, 4, 4, 57, 4, 5, 6, 34, 6, 83, 74, 1, 1, 0, 3, 4, 2, 0, 29, 1, 0, 2, 1, 1, 0, 0, 1, 9, 4, 0, 3, 0, 0, 1, 4, 1, 0, 4, 1, 11, 3, 2, 6, 8, 0, 1, 4, 0, 1, 1, 7, 36, 0, 9, 0, 1, 0, 4, 4, 4, 9, 2, 11, 2, 1, 0, 13, 88, 0, 9, 4, 149, 2, 13, 21, 6, 6, 0, 7, 2, 0, 10, 27, 52, 0, 8, 5, 16, 1, 12, 0, 114, 22, 3, 6, 8, 4, 4, 10, 165, 16, 3, 0, 87, 11, 57, 10, 195, 54, 3, 15, 48, 35, 31, 1055, 1
